    -0.902361637468725	    0.358882107225431	    -0.238635932621631
    -0.741538146214864	    0.627035939151502	    -0.238635933422896
    0.0596205327232386	    0.259215962093834	    -0.963977425603715
    0.26495279039924	    0.0233996396177151	    -0.963977424904452
    0.104129298671189	    -0.244754192954852	    -0.963977424107673
    -0.200597342472119	    -0.174666054402229	    -0.963977424856351
    -0.228105273498354	    0.136804630396333	    -0.963977425723426
    0.456412421010099	    0.732834472547014	    0.504619993454916
    0.560541717950615	    0.488080285035482	    0.669007188150215
    0.788646991355407	    0.351275650508483	    0.504619996022657
    0.825494506689267	    0.511479924087712	    0.238635929149556
    0.620162249813015	    0.747296245090313	    0.238635927682272
    -0.6201622498139	    -0.747296245089571	    -0.238635927682294
    -0.825494506689801	    -0.511479924086849	    -0.238635929149558
    -0.788646991355696	    -0.351275650507768	    -0.504619996022703
    -0.560541717951092	    -0.488080285034863	    -0.669007188150266
    -0.456412421010959	    -0.732834472546445	    -0.504619993454965
    -0.231354483145437	    0.943147919401544	    0.238635926165878
    -0.519080288881527	    0.820736588696351	    0.238635927030588
    -0.55592780370308	    0.660532315176098	    0.504619993339515
    -0.290975015252478	    0.683931959807894	    0.669007185949563
    -0.0903776709901807	    0.858598008540795	    0.504619991990182
    -0.739032570402404	    0.617416774837576	    0.269494686466323
    -0.892695917510455	    0.361201622540305	    0.269494687766603
    -0.648413646065063	    0.214694944125185	    0.730387448251745
    -0.494750298237795	    0.470910097435456	    0.730387446857449
    -0.960798382721088	    0.0651082156027471	    -0.269494690154682
    -0.996005381606535	    -0.0879634832105333	    -0.0153527011399132
    -0.857488918795282	    0.514273321074287	    0.0153526992585138
    -0.75408164277912	    -0.65660122639047	    0.0153527041941746
    -0.815571869862626	    -0.512069464247204	    0.269494691736892
    -0.934515154209863	    -0.232495245482964	    -0.26949468896424
    -0.404557858189958	    -0.550333635853225	    0.730387451032207
    -0.6007483631766	    -0.325016270456589	    0.730387450658296
    -0.619381365757405	    -0.737386828296005	    0.26949469235599
    -0.395257021064285	    0.237052794607561	    0.887455835446549
    -0.347591738100973	    -0.302658421378927	    0.887455837533542
    -0.358824623123911	    -0.893654018455406	    -0.269494684805634
    -0.224124346086967	    -0.97443961957289	    -0.0153526967576068
    -0.0676649471328475	    -0.960621710216511	    -0.269494684159472
    0.391440833759504	    -0.920075196981692	    0.0153527054542465
    0.23498143509183	    -0.933893107156115	    0.269494693024707
    0.509897182317861	    -0.816931743893807	    0.269494692494918
    0.398383139666879	    -0.554819830859978	    0.730387451503423
    0.123467391587302	    -0.671781194860802	    0.73038745159403
    0.180433512383096	    -0.424105980756402	    0.887455838166469
    0.459105779703249	    0.0405465154492374	    0.887455837283184
    0.650772177645544	    0.207436126602451	    0.730387449360028
    0.294975862251019	    0.616054720268458	    0.730387446718671
    0.103309463354039	    0.449165109756041	    0.88745583493453
    0.00381618608758952	    0.683022412407686	    0.73038744572489
    0.677055406635788	    -0.0901673360518401	    0.730387450504567
    0.934515154209722	    0.232495245483581	    0.269494688964196
    0.99600538160651	    0.0879634832108277	    0.0153527011398553
    0.815571869862077	    0.512069464248061	    -0.269494691736923
    0.754081642778369	    0.656601226391333	    -0.0153527041941752
    0.857488918794737	    -0.514273321075196	    -0.0153526992585087
    0.892695917510129	    -0.361201622541098	    -0.269494687766619
    0.960798382721092	    -0.0651082156029678	    0.269494690154615
    0.494750298237226	    -0.470910097435896	    -0.73038744685755
    0.648413646064834	    -0.214694944125543	    -0.730387448251843
    0.739032570401698	    -0.617416774838404	    -0.269494686466361
    0.347591738100624	    0.302658421379124	    -0.887455837533612
    0.600748363176234	    0.325016270457028	    -0.730387450658402
    0.395257021064013	    -0.237052794607768	    -0.887455835446615
    0.619381365756526	    0.737386828296729	    -0.269494692356029
    0.404557858189287	    0.550333635853588	    -0.730387451032305
    0.224124346085753	    0.974439619573169	    0.0153526967575977
    0.358824623122811	    0.893654018455857	    0.269494684805602
    -0.180433512383512	    0.424105980756148	    -0.887455838166506
    -0.123467391588097	    0.67178119486058	    -0.730387451594099
    -0.398383139667471	    0.554819830859484	    -0.730387451503476
    -0.509897182318854	    0.816931743893179	    -0.269494692494942
    -0.234981435092989	    0.933893107155816	    -0.269494693024732
    -0.391440833760647	    0.920075196981206	    -0.0153527054542599
    0.0676649471316482	    0.960621710216602	    0.269494684159451
    -0.294975862251702	    -0.616054720268054	    -0.730387446718736
    -0.00381618608841665	    -0.683022412407606	    -0.730387445724961
    -0.103309463354505	    -0.449165109755853	    -0.887455834934571
    -0.459105779703176	    -0.0405465154491667	    -0.887455837283225
    -0.677055406635744	    0.0901673360516232	    -0.730387450504636
    -0.650772177645617	    -0.207436126602039	    -0.730387449360081
    -0.854539234188643	    -0.199832813200447	    0.479405406728672
    -0.825342230208765	    -0.0728911469854025	    0.559908102928663
    -0.876335796292502	    0.0469683861328358	    0.47940540551861
    -0.937048557441438	    -0.00589601476591998	    0.34914930618118
    -0.923577541217362	    -0.158427544428415	    0.349149306923665
    -0.315472241051667	    -0.818930839428934	    0.47940540814436
    -0.283956483919715	    -0.893008104810036	    0.349149309011976
    -0.134727605367017	    -0.927331241956697	    0.349149309097296
    -0.0740148438263998	    -0.874466841734693	    0.479405408396594
    -0.185721172006764	    -0.807471708729874	    0.559908104843368
    -0.0291970055695244	    -0.126941664190983	    0.991480382437392
    0.111706327330092	    -0.066995131029637	    0.991480382485072
    0.0982353103857178	    0.0855363994923866	    0.991480382133353
    -0.0509935677836866	    0.119859536360047	    0.991480381847389
    -0.129751070445946	    -0.0114591281774454	    0.991480382105236
    0.937048557441433	    0.00589601476594193	    -0.349149306181194
    0.876335796292475	    -0.0469683861329539	    -0.479405405518649
    0.825342230208687	    0.0728911469856087	    -0.559908102928752
    0.854539234188492	    0.199832813200943	    -0.479405406728733
    0.923577541217274	    0.158427544428887	    -0.349149306923682
    0.315472241050646	    0.818930839429284	    -0.479405408144435
    0.185721172005755	    0.807471708730047	    -0.559908104843452
    0.0740148438252967	    0.87446684173475	    -0.47940540839666
    0.134727605365855	    0.927331241956848	    -0.349149309097344
    0.283956483918601	    0.893008104810374	    -0.349149309012018
    0.324368378016917	    -0.76242250556931	    -0.559908098123336
    0.454119446960604	    -0.750963373888878	    -0.47940540148149
    0.436074705961505	    -0.829417636702975	    -0.349149301512461
    0.295171373466009	    -0.889364169418291	    -0.349149301074916
    0.226133066119426	    -0.847958901175232	    -0.479405400809295
    0.681363229256933	    -0.553095475492057	    0.479405407569397
    0.761553799568765	    -0.546013343374152	    0.349149307918199
    0.840311302032962	    -0.414694678877364	    0.349149307584116
    0.808795544891527	    -0.340617413152645	    0.479405407166855
    0.710560233581128	    -0.426153809537505	    0.559908104129423
    -0.84031130203336	    0.414694678876543	    -0.349149307584133
    -0.761553799569361	    0.546013343373304	    -0.349149307918226
    -0.681363229257527	    0.553095475491286	    -0.479405407569442
    -0.71056023358153	    0.426153809536785	    -0.559908104129461
    -0.808795544891816	    0.340617413151898	    -0.479405407166899
    -0.111706327330058	    0.0669951310295892	    -0.991480382485079
    0.0291970055694607	    0.12694166419095	    -0.991480382437398
    0.129751070445915	    0.0114591281774476	    -0.99148038210524
    0.050993567783623	    -0.119859536360028	    -0.991480381847395
    -0.0982353103857009	    -0.0855363994923286	    -0.99148038213336
    0.736577875166343	    0.477099038461235	    0.479405403927407
    0.7546226163438	    0.555553301337161	    0.349149303702327
    0.65406855172299	    0.671035836535715	    0.349149302923268
    0.573877981068883	    0.663953705267207	    0.479405402666939
    0.624871547346525	    0.544094172480139	    0.559908100307463
    -0.754622616344402	    -0.555553301336329	    -0.34914930370235
    -0.736577875166823	    -0.477099038460455	    -0.479405403927446
    -0.624871547347097	    -0.544094172479434	    -0.55990810030751
    -0.57387798106964	    -0.663953705266517	    -0.479405402666989
    -0.654068551723762	    -0.67103583653495	    -0.349149302923291
    -0.454119446961531	    0.750963373888365	    0.479405401481416
    -0.324368378017871	    0.762422505568967	    0.559908098123249
    -0.226133066120488	    0.847958901174989	    0.479405400809224
    -0.295171373467115	    0.88936416941794	    0.349149301074877
    -0.436074705962531	    0.829417636702453	    0.349149301512419
    -0.695412938659907	    0.332421297918465	    0.637100404516114
    -0.620738540964749	    0.456931875893058	    0.637100403824864
    -0.64888439100973	    0.555116296535935	    0.520379615688546
    -0.745652238788241	    0.531848040298915	    0.401422969970937
    -0.820326636284278	    0.407337462606591	    0.401422970642868
    -0.795283285558793	    0.311013745473063	    0.52037961704666
    -0.944703006498337	    0.299039270192301	    0.134579881096168
    -0.927593777368217	    0.373426149492863	    0.011076780339799
    -0.947863058316886	    0.294786708486867	    -0.121063698843367
    -0.980421054017142	    0.143745649955859	    -0.134579883187214
    -0.997530283169022	    0.0693587705691114	    -0.0110767822887718
    -0.98140564201048	    0.14895149246331	    0.121063696965485
    -0.969933513509292	    -0.243117840346807	    -0.0110767809685438
    -0.940051659754006	    -0.313354643389585	    -0.134579881334185
    -0.881525333594505	    -0.456351473965814	    -0.121063695798226
    -0.847787014638746	    -0.530221163914455	    0.0110767841507689
    -0.877668868325815	    -0.459984360902107	    0.134579884444756
    -0.940108602992847	    -0.318652467986813	    0.121063699037944
    -0.736236756367981	    -0.544807336330099	    0.401422974994775
    -0.640895818097498	    -0.654302793295871	    0.401422975214871
    -0.541547697347375	    -0.660250817220418	    0.520379620909127
    -0.531045854522655	    -0.558653175331851	    0.637100408166517
    -0.626386793040893	    -0.449157717981545	    0.637100408006113
    -0.728463272689189	    -0.445585357539726	    0.520379620555178
    -0.56657371149083	    -0.189104587728716	    0.802018506237517
    -0.443549458881617	    -0.17823954434902	    0.878347620453359
    -0.397767689464534	    -0.0351293561880936	    0.916813390800907
    -0.467923093138958	    0.0977416929654384	    0.878347619319094
    -0.590947345735605	    0.0868766492399519	    0.802018505013994
    -0.638956305153925	    -0.0564302359378038	    0.767170429941124
    -0.57633253090243	    -0.806057732535367	    0.134579885731641
    -0.641791615327571	    -0.766799078849303	    0.0110767852325275
    -0.573264615251366	    -0.810377234956959	    -0.121063693831872
    -0.439677006162205	    -0.888015983342128	    -0.134579878069324
    -0.374217921736915	    -0.92727463679836	    -0.0110767775717651
    -0.444932309876678	    -0.887343687559328	    0.121063701316362
    -0.0685071326891926	    -0.997589132747971	    -0.0110767772323747
    0.00752603684757107	    -0.990874167279894	    -0.134579877347047
    0.161609734362087	    -0.979400773976371	    -0.12106369271545
    0.242289699180861	    -0.970140714781576	    0.0110767862641389
    0.166256529726253	    -0.976855680486119	    0.134579886407236
    0.0125469723602725	    -0.992565440472308	    0.12106370168058
    0.290632900340912	    -0.868557488982251	    0.401422975889867
    0.424231238241937	    -0.811718825152789	    0.401422975665679
    0.460588402804646	    -0.719071187724959	    0.520379621224431
    0.367208551633334	    -0.677687943508864	    0.637100408750517
    0.233610213464598	    -0.73452660754319	    0.637100408865131
    0.198669329736841	    -0.83050318896526	    0.520379621565303
    0.00476824833213237	    -0.597280150204431	    0.802018507255048
    0.0324515625812222	    -0.476919649690474	    0.878347621289631
    -0.0895069696738698	    -0.389155119451137	    0.916813391800519
    -0.237554058407336	    -0.41481746112257	    0.878347620980457
    -0.265237372488659	    -0.535177961747762	    0.802018506952816
    -0.143780009946146	    -0.625121458531604	    0.767170431405699
    0.254072470679075	    0.404910657215451	    0.87834761872301
    0.301152298606603	    0.262222234117644	    0.916813390488114
    0.436008855755661	    0.195963609452669	    0.878347619950621
    0.529151254907393	    0.277065455712866	    0.802018505198323
    0.483757645739902	    0.421222119186179	    0.767170428585781
    0.347214870074939	    0.486012503319837	    0.802018503910994
    -0.0516383182150531	    0.47522515347873	    0.878347617741995
    -0.0999881730207016	    0.588870687807444	    0.802018502465604
    -0.251116703864966	    0.590245658781041	    0.767170426522119
    -0.3549300590492	    0.48040709202207	    0.802018502977475
    -0.306580204220382	    0.366761557662868	    0.878347618088018
    -0.156326983026503	    0.367443987190968	    0.916813389221076
    0.3424493390804	    -0.20538172872519	    0.916813391955664
    0.321106610527448	    -0.354112977221082	    0.878347621411475
    0.42702163443862	    -0.417634813799178	    0.802018507282903
    0.550095371849287	    -0.329916066845235	    0.7671704313302
    0.569520650190981	    -0.18003484025103	    0.802018506832497
    0.463605626360558	    -0.116513003305333	    0.878347620972247
    0.969933513509127	    0.243117840347463	    0.0110767809685187
    0.940108602992583	    0.318652467987593	    -0.121063699037947
    0.87766886832535	    0.459984360902993	    -0.134579884444758
    0.847787014638183	    0.530221163915355	    -0.0110767841507613
    0.881525333594047	    0.456351473966697	    0.12106369579823
    0.940051659753758	    0.31335464339034	    0.134579881334163
    0.997530283169005	    -0.0693587705693543	    0.0110767822887387
    0.980421054017081	    -0.143745649956296	    0.134579883187191
    0.947863058316655	    -0.29478670848761	    0.121063698843372
    0.927593777367877	    -0.373426149493708	    -0.011076780339775
    0.944703006498098	    -0.299039270193062	    -0.134579881096154
    0.981405642010406	    -0.148951492463799	    -0.12106369696548
    0.695412938659549	    -0.332421297919006	    -0.637100404516223
    0.795283285558499	    -0.311013745473676	    -0.520379617046743
    0.82032663628387	    -0.407337462607355	    -0.401422970642929
    0.745652238787646	    -0.531848040299698	    -0.401422969971005
    0.648884391009077	    -0.555116296536612	    -0.52037961568864
    0.620738540964216	    -0.456931875893633	    -0.637100403824971
    0.590947345735477	    -0.0868766492401014	    -0.802018505014072
    0.467923093138823	    -0.0977416929655655	    -0.878347619319152
    0.39776768946444	    0.0351293561881306	    -0.916813390800946
    0.443549458881411	    0.17823954434921	    -0.878347620453425
    0.566573711490616	    0.189104587728989	    -0.802018506237604
    0.638956305153815	    0.0564302359379169	    -0.767170429941206
    0.626386793040375	    0.449157717982115	    -0.63710040800622
    0.531045854521981	    0.558653175332373	    -0.637100408166622
    0.541547697346576	    0.660250817221002	    -0.520379620909217
    0.640895818096728	    0.654302793296584	    -0.401422975214939
    0.736236756367366	    0.544807336330878	    -0.401422974994847
    0.728463272688697	    0.445585357540419	    -0.520379620555274
    0.576332530901455	    0.806057732536062	    -0.134579885731658
    0.444932309875593	    0.88734368755987	    -0.121063701316379
    0.374217921735768	    0.927274636798823	    0.0110767775717563
    0.439677006161108	    0.888015983342673	    0.134579878069308
    0.573264615250385	    0.810377234957655	    0.121063693831858
    0.641791615326659	    0.766799078850066	    -0.0110767852325344
    -0.00476824833283783	    0.597280150204337	    -0.802018507255114
    0.143780009945384	    0.625121458531682	    -0.767170431405778
    0.265237372488007	    0.53517796174796	    -0.802018506952899
    0.237554058406853	    0.414817461122711	    -0.878347620980521
    0.0895069696734474	    0.389155119451132	    -0.916813391800563
    -0.0324515625817474	    0.476919649690354	    -0.878347621289677
    -0.233610213465483	    0.734526607542849	    -0.6371004088652
    -0.367208551634117	    0.677687943508383	    -0.637100408750577
    -0.460588402805491	    0.719071187724377	    -0.520379621224487
    -0.424231238242927	    0.811718825152252	    -0.40142297566572
    -0.290632900341985	    0.868557488981871	    -0.401422975889911
    -0.19866932973786	    0.830503188964975	    -0.520379621565369
    -0.166256529727476	    0.976855680485909	    -0.134579886407253
    -0.242289699182073	    0.970140714781273	    -0.0110767862641483
    -0.161609734363322	    0.979400773976169	    0.121063692715439
    -0.00752603684881013	    0.990874167279886	    0.134579877347036
    0.0685071326879487	    0.997589132748057	    0.0110767772323652
    -0.0125469723615081	    0.99256544047229	    -0.121063701680593
    -0.101257022382126	    -0.764100839621219	    -0.6371004020627
    -0.0500355965814168	    -0.852467886001671	    -0.520379613753828
    -0.133906075321032	    -0.906051192882544	    -0.401422967539523
    -0.27539832941017	    -0.873507504820225	    -0.401422967928883
    -0.327430664470805	    -0.788666099619565	    -0.520379614584458
    -0.242749276538643	    -0.731557151441938	    -0.637100402538032
    0.0999881730199916	    -0.588870687807471	    -0.802018502465673
    0.0516383182145173	    -0.475225153478698	    -0.878347617742044
    0.156326983026093	    -0.367443987191031	    -0.91681338922112
    0.30658020421995	    -0.366761557663064	    -0.878347618088087
    0.354930059048616	    -0.480407092022359	    -0.80201850297756
    0.251116703864236	    -0.590245658781245	    -0.767170426522201
    0.708685721068857	    -0.692569711181981	    -0.13457987927778
    0.766250889353902	    -0.642446012926937	    -0.0110767792537438
    0.706422352824526	    -0.697360050413514	    0.121063700245456
    0.588509914547234	    -0.797210345455542	    0.134579885489116
    0.530944746224686	    -0.847334043502749	    0.0110767855303154
    0.593566042306206	    -0.795627384793976	    -0.12106369392533
    0.770765843992205	    -0.00480468707579549	    0.637100407092232
    0.851247670098698	    -0.06769383747208	    0.520379619623829
    0.915857766135703	    0.00800928961922044	    0.401422973294647
    0.903085141475274	    0.152632972282588	    0.401422972709295
    0.826206984140257	    0.215840385556524	    0.520379618471623
    0.7579932192099	    0.139818996065895	    0.637100406506648
    -0.569520650191015	    0.180034840250695	    -0.802018506832548
    -0.550095371849521	    0.329916066844738	    -0.767170431330246
    -0.427021634438984	    0.417634813798713	    -0.802018507282951
    -0.321106610527731	    0.35411297722074	    -0.878347621411509
    -0.342449339080467	    0.205381728724938	    -0.916813391955695
    -0.463605626360528	    0.116513003305131	    -0.87834762097229
    -0.770765843992136	    0.00480468707576861	    -0.637100407092316
    -0.757993219209909	    -0.13981899606555	    -0.637100406506715
    -0.826206984140359	    -0.215840385555989	    -0.520379618471683
    -0.903085141475316	    -0.152632972282156	    -0.401422972709364
    -0.915857766135665	    -0.00800928961920129	    -0.401422973294735
    -0.851247670098663	    0.0676938374718565	    -0.520379619623916
    -0.706422352825347	    0.697360050412682	    -0.121063700245461
    -0.766250889354634	    0.642446012926064	    0.011076779253733
    -0.708685721069666	    0.692569711181157	    0.134579879277759
    -0.593566042307166	    0.795627384793262	    0.121063693925317
    -0.530944746225724	    0.847334043502099	    -0.0110767855303323
    -0.588509914548199	    0.797210345454827	    -0.134579885489129
    -0.254072470679441	    -0.404910657215136	    -0.878347618723049
    -0.347214870075417	    -0.486012503319412	    -0.802018503911044
    -0.483757645740271	    -0.421222119185668	    -0.76717042858583
    -0.529151254907548	    -0.277065455712439	    -0.802018505198369
    -0.436008855755718	    -0.195963609452381	    -0.878347619950657
    -0.301152298606749	    -0.262222234117369	    -0.916813390488145
    0.275398329409091	    0.873507504820586	    0.401422967928837
    0.133906075319909	    0.906051192882732	    0.401422967539474
    0.0500355965803568	    0.852467886001774	    0.520379613753761
    0.101257022381193	    0.764100839621404	    0.637100402062627
    0.242749276537772	    0.731557151442285	    0.637100402537966
    0.327430664469861	    0.78866609962	    0.520379614584394
    -0.796763444626752	    0.0645655875949971	    0.600832171413138
    -0.754351323627001	    0.200556539896568	    0.625084918108658
    -0.878239186911742	    0.274857467594688	    0.391342948166998
    -0.917963735513804	    0.137254661756703	    0.372160903518353
    -0.941339239841749	    0.219914381005933	    0.255965037770659
    -0.993732680795661	    -0.00787990378206271	    0.111504557014744
    -0.969220574655643	    -0.0855979478313762	    0.230834289028388
    -0.979731969663213	    -0.166409138054676	    0.11150455771735
    -0.888225033346917	    -0.3814946764435	    0.255965040544872
    -0.879698752170595	    -0.29601750924337	    0.37216090559172
    -0.816472065036802	    -0.424528045441129	    0.391342951448566
    -0.707524227529276	    -0.329663934205152	    0.625084920585581
    -0.773114384327088	    -0.203211340681017	    0.600832172711458
    -0.677179165915108	    -0.197730784214307	    0.708753069993008
    -0.701352635512416	    0.0759839999828183	    0.708753068710393
    -0.0456400104460179	    -0.798071229901818	    0.60083217411311
    -0.0212067163745224	    -0.705137829971717	    0.708753071191503
    -0.288994958395044	    -0.643545646037854	    0.70875307088433
    -0.307618964654113	    -0.7378152014574	    0.600832173808551
    -0.423847979787809	    -0.65545536187462	    0.625084921126405
    -0.532795817989504	    -0.750319472046499	    0.391342952154193
    -0.414203333457103	    -0.830621368565939	    0.372160906913489
    -0.50004082734542	    -0.827309535979758	    0.255965041880069
    -0.299586052578644	    -0.947530965181589	    0.111504560993675
    -0.218097141851422	    -0.948234763295132	    0.230834292068719
    -0.144489332980737	    -0.983203725333506	    0.11150456109549
    0.0883463698125126	    -0.962640543525924	    0.25596504234185
    0.00968751912220567	    -0.928117670917447	    0.372160907275376
    0.151446423014751	    -0.907697457473147	    0.391342952731771
    0.0948920257631051	    -0.774767283860462	    0.625084921675493
    0.0895218221632917	    -0.210419560364251	    0.97350369900308
    0.207605678395458	    -0.284714991393606	    0.935861771830488
    0.348934443583048	    -0.049066269499815	    0.935861771459205
    0.227784659483271	    0.0201170955806175	    0.973503698693277
    0.334933731856192	    0.109462965666367	    0.935861770996341
    0.154491470451898	    0.316694068864462	    0.935861769869718
    0.0512568378844203	    0.222852612800439	    0.973503697752663
    -0.000605248910389566	    0.352366829064751	    0.935861769412881
    -0.253453464788403	    0.244793973374288	    0.935861769593342
    -0.196106193006317	    0.117613398162312	    0.9735036978036
    -0.335307797911737	    0.108311716418357	    0.935861770106083
    -0.311134328279643	    -0.16540306871448	    0.935861771110354
    -0.172457132669689	    -0.150163531366857	    0.973503698626145
    -0.206626368517126	    -0.285426503069797	    0.935861771405784
    0.0611618739557719	    -0.347018687343654	    0.93586177174223
    0.773114384326902	    0.20321134068145	    -0.600832172711551
    0.707524227528931	    0.329663934205696	    -0.625084920585685
    0.816472065036366	    0.424528045441914	    -0.391342951448625
    0.879698752170346	    0.296017509244063	    -0.372160905591757
    0.88822503334656	    0.381494676444318	    -0.25596504054489
    0.979731969663123	    0.166409138055181	    -0.111504557717379
    0.969220574655612	    0.0855979478316608	    -0.230834289028417
    0.993732680795657	    0.00787990378208208	    -0.111504557014778
    0.941339239841607	    -0.219914381006548	    -0.255965037770654
    0.917963735513738	    -0.137254661757107	    -0.372160903518366
    0.878239186911521	    -0.274857467595343	    -0.391342948167033
    0.754351323626818	    -0.20055653989698	    -0.625084918108747
    0.796763444626685	    -0.0645655875951621	    -0.600832171413208
    0.701352635512314	    -0.0759839999829879	    -0.708753068710476
    0.677179165914903	    0.197730784214666	    -0.708753069993104
    0.218097141850243	    0.948234763295397	    -0.230834292068744
    0.299586052577465	    0.94753096518196	    -0.111504560993687
    0.500040827344412	    0.827309535980358	    -0.255965041880099
    0.414203333456078	    0.830621368566428	    -0.372160906913538
    0.53279581798859	    0.750319472047117	    -0.391342952154252
    0.423847979787006	    0.655455361875047	    -0.625084921126502
    0.307618964653195	    0.737815201457713	    -0.600832173808636
    0.288994958394247	    0.643545646038114	    -0.708753070884418
    0.0212067163736623	    0.705137829971663	    -0.708753071191583
    0.04564001044503	    0.798071229901816	    -0.600832174113188
    -0.0948920257640483	    0.774767283860285	    -0.625084921675568
    -0.151446423015879	    0.907697457472937	    -0.391342952731821
    -0.00968751912336419	    0.928117670917415	    -0.372160907275425
    -0.0883463698137178	    0.962640543525806	    -0.255965042341876
    0.144489332979506	    0.983203725333686	    -0.111504561095499
    0.15312945536303	    -0.915449417052241	    -0.372160898965667
    0.00998584955457054	    -0.92019073174387	    -0.391342944259065
    0.0423667773298484	    -0.779406123640597	    -0.62508491471977
    0.184807924646938	    -0.777718932382958	    -0.600832167248728
    0.144464808259676	    -0.690506344392053	    -0.708753065269434
    0.397313024192393	    -0.582933488814065	    -0.708753065902475
    0.432170955610466	    -0.672479717980615	    -0.600832167939974
    0.532166045540796	    -0.571023771591889	    -0.625084916031771
